0.000000	0.349643	0.324213	0.180463	0.145681	0.000000	0.000000	0.000000	0.000000
0.000000	0.250366	0.538401	0.087985	0.123247	0.000000	0.000000	0.000000	0.000000
0.000000	0.253311	0.347832	0.000000	0.162917	0.000000	0.000000	0.000000	0.235938
0.000000	0.354812	0.490988	0.000000	0.154198	0.000000	0.000000	0.000000	0.000000
0.000000	0.174915	0.358932	0.000000	0.189754	0.000000	0.000000	0.000000	0.276399
0.000000	0.115643	0.801907	0.000000	0.082449	0.000000	0.000000	0.000000	0.000000
0.559409	0.165015	0.103245	0.000000	0.172330	0.000000	0.000000	0.000000	0.000000
0.000000	0.162976	0.396560	0.000000	0.182325	0.000000	0.000000	0.000000	0.258138
0.000000	0.114918	0.840219	0.000000	0.044862	0.000000	0.000000	0.000000	0.000000
0.378623	0.199246	0.337814	0.000000	0.084316	0.000000	0.000000	0.000000	0.000000
0.000000	0.175570	0.656351	0.000000	0.168079	0.000000	0.000000	0.000000	0.000000
0.000000	0.278590	0.560132	0.000000	0.161277	0.000000	0.000000	0.000000	0.000000
0.000000	0.056244	0.891989	0.000000	0.051766	0.000000	0.000000	0.000000	0.000000
0.000000	0.283971	0.569771	0.000000	0.146257	0.000000	0.000000	0.000000	0.000000
0.420478	0.224711	0.186182	0.000000	0.168627	0.000000	0.000000	0.000000	0.000000
0.000000	0.348712	0.470846	0.000000	0.180441	0.000000	0.000000	0.000000	0.000000
0.000000	0.149674	0.701368	0.000000	0.148957	0.000000	0.000000	0.000000	0.000000
0.000000	0.310833	0.560903	0.000000	0.128263	0.000000	0.000000	0.000000	0.000000
0.448209	0.214699	0.175875	0.000000	0.161216	0.000000	0.000000	0.000000	0.000000
0.000000	0.312167	0.644072	0.000000	0.043760	0.000000	0.000000	0.000000	0.000000
0.000000	0.283792	0.241687	0.000000	0.137252	0.000000	0.000000	0.000000	0.337269
0.000000	0.323122	0.502697	0.000000	0.174180	0.000000	0.000000	0.000000	0.000000
0.000000	0.213995	0.361265	0.000000	0.127564	0.000000	0.000000	0.000000	0.297175
0.000000	0.080167	0.856760	0.000000	0.063072	0.000000	0.000000	0.000000	0.000000
0.629366	0.199298	0.098014	0.000000	0.073321	0.000000	0.000000	0.000000	0.000000
0.000000	0.192781	0.653576	0.082378	0.071263	0.000000	0.000000	0.000000	0.000000
0.000000	0.069229	0.896727	0.000000	0.034043	0.000000	0.000000	0.000000	0.000000
0.000000	0.248791	0.233016	0.000000	0.276985	0.000000	0.000000	0.000000	0.241208
0.000000	0.286443	0.567961	0.000000	0.145595	0.000000	0.000000	0.000000	0.000000
0.000000	0.163036	0.755788	0.035942	0.045233	0.000000	0.000000	0.000000	0.000000
0.000000	0.449729	0.411656	0.000000	0.138614	0.000000	0.000000	0.000000	0.000000
0.000000	0.222362	0.549576	0.087485	0.140576	0.000000	0.000000	0.000000	0.000000
0.000000	0.131237	0.761917	0.000000	0.106844	0.000000	0.000000	0.000000	0.000000
0.000000	0.228895	0.588246	0.000000	0.182858	0.000000	0.000000	0.000000	0.000000
0.000000	0.072862	0.078075	0.123008	0.000000	0.000000	0.000000	0.000000	0.726054
0.000000	0.070372	0.892131	0.000000	0.037496	0.000000	0.000000	0.000000	0.000000
0.000000	0.069657	0.726005	0.068809	0.135527	0.000000	0.000000	0.000000	0.000000
0.000000	0.244758	0.697752	0.000000	0.057489	0.000000	0.000000	0.000000	0.000000
0.000000	0.136275	0.726990	0.000000	0.136733	0.000000	0.000000	0.000000	0.000000
0.000000	0.127169	0.747363	0.000000	0.125467	0.000000	0.000000	0.000000	0.000000
0.000000	0.094365	0.807597	0.000000	0.098037	0.000000	0.000000	0.000000	0.000000
0.000000	0.114471	0.758259	0.000000	0.127268	0.000000	0.000000	0.000000	0.000000
0.000000	0.205881	0.728052	0.000000	0.066066	0.000000	0.000000	0.000000	0.000000
0.000000	0.164696	0.780080	0.000000	0.055222	0.000000	0.000000	0.000000	0.000000
0.000000	0.055531	0.921887	0.000000	0.022581	0.000000	0.000000	0.000000	0.000000
0.000000	0.097691	0.813353	0.000000	0.088955	0.000000	0.000000	0.000000	0.000000
0.000000	0.192428	0.577999	0.057657	0.171915	0.000000	0.000000	0.000000	0.000000
0.000000	0.196372	0.589048	0.000000	0.214579	0.000000	0.000000	0.000000	0.000000
0.000000	0.528760	0.088576	0.323866	0.058798	0.000000	0.000000	0.000000	0.000000
0.000000	0.241358	0.335334	0.000000	0.423307	0.000000	0.000000	0.000000	0.000000
0.000000	0.093402	0.754787	0.080258	0.071552	0.000000	0.000000	0.000000	0.000000
0.000000	0.282622	0.606070	0.000000	0.111307	0.000000	0.000000	0.000000	0.000000
0.000000	0.094240	0.752135	0.056117	0.097506	0.000000	0.000000	0.000000	0.000000
0.000000	0.100964	0.675337	0.073646	0.150052	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.560794	0.000000	0.000000	0.000000	0.000000	0.439205	0.000000
0.000000	0.232153	0.536951	0.073289	0.157607	0.000000	0.000000	0.000000	0.000000
0.000000	0.186835	0.739449	0.000000	0.073715	0.000000	0.000000	0.000000	0.000000
0.000000	0.132916	0.491688	0.169960	0.205436	0.000000	0.000000	0.000000	0.000000
0.000000	0.240228	0.679292	0.000000	0.080479	0.000000	0.000000	0.000000	0.000000
0.000000	0.121984	0.813563	0.000000	0.064452	0.000000	0.000000	0.000000	0.000000
0.000000	0.284058	0.529955	0.124096	0.061890	0.000000	0.000000	0.000000	0.000000
0.000000	0.118573	0.799328	0.000000	0.082098	0.000000	0.000000	0.000000	0.000000
0.000000	0.058219	0.864897	0.000000	0.076883	0.000000	0.000000	0.000000	0.000000
0.000000	0.066218	0.886130	0.000000	0.047651	0.000000	0.000000	0.000000	0.000000
0.000000	0.114018	0.835856	0.000000	0.050125	0.000000	0.000000	0.000000	0.000000
0.000000	0.164281	0.614330	0.097039	0.124349	0.000000	0.000000	0.000000	0.000000
0.000000	0.294776	0.624033	0.000000	0.081190	0.000000	0.000000	0.000000	0.000000
0.000000	0.121215	0.517611	0.000000	0.210895	0.000000	0.000000	0.000000	0.150278
0.000000	0.627364	0.272305	0.000000	0.100330	0.000000	0.000000	0.000000	0.000000
0.000000	0.054107	0.907482	0.000000	0.038410	0.000000	0.000000	0.000000	0.000000
0.000000	0.078545	0.849209	0.000000	0.072245	0.000000	0.000000	0.000000	0.000000
0.000000	0.083093	0.640184	0.000000	0.131846	0.000000	0.000000	0.000000	0.144876
0.000000	0.232001	0.593193	0.066574	0.108231	0.000000	0.000000	0.000000	0.000000
0.000000	0.066102	0.826604	0.063223	0.044069	0.000000	0.000000	0.000000	0.000000
0.000000	0.153934	0.272345	0.000000	0.207789	0.000000	0.000000	0.000000	0.365932
0.000000	0.252210	0.708436	0.000000	0.039353	0.000000	0.000000	0.000000	0.000000
0.000000	0.124623	0.626918	0.218102	0.030356	0.000000	0.000000	0.000000	0.000000
0.000000	0.189953	0.605008	0.000000	0.205037	0.000000	0.000000	0.000000	0.000000
0.000000	0.076888	0.672128	0.105820	0.145163	0.000000	0.000000	0.000000	0.000000
0.000000	0.206699	0.463433	0.000000	0.202670	0.000000	0.000000	0.000000	0.127197
0.000000	0.254887	0.564033	0.000000	0.181079	0.000000	0.000000	0.000000	0.000000
0.000000	0.191295	0.663660	0.000000	0.145044	0.000000	0.000000	0.000000	0.000000
0.000000	0.089958	0.848572	0.000000	0.061469	0.000000	0.000000	0.000000	0.000000
0.000000	0.159120	0.551282	0.000000	0.114361	0.000000	0.000000	0.000000	0.175235
0.000000	0.583189	0.259830	0.000000	0.156980	0.000000	0.000000	0.000000	0.000000
0.000000	0.214036	0.448600	0.181605	0.155757	0.000000	0.000000	0.000000	0.000000
0.000000	0.153197	0.725243	0.049827	0.071732	0.000000	0.000000	0.000000	0.000000
0.000000	0.151811	0.771058	0.000000	0.077130	0.000000	0.000000	0.000000	0.000000
0.000000	0.065675	0.883540	0.000000	0.050784	0.000000	0.000000	0.000000	0.000000
0.000000	0.219725	0.725930	0.000000	0.054343	0.000000	0.000000	0.000000	0.000000
0.000000	0.063089	0.777117	0.059841	0.099952	0.000000	0.000000	0.000000	0.000000
0.000000	0.102758	0.844298	0.000000	0.052943	0.000000	0.000000	0.000000	0.000000
0.000000	0.158348	0.759704	0.000000	0.081947	0.000000	0.000000	0.000000	0.000000
0.000000	0.138112	0.600247	0.202858	0.058781	0.000000	0.000000	0.000000	0.000000
0.000000	0.236784	0.540229	0.126726	0.096260	0.000000	0.000000	0.000000	0.000000
0.000000	0.063245	0.865390	0.000000	0.071364	0.000000	0.000000	0.000000	0.000000
0.000000	0.586346	0.167980	0.245673	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.096749	0.841773	0.000000	0.061478	0.000000	0.000000	0.000000	0.000000
0.000000	0.098733	0.832115	0.000000	0.069151	0.000000	0.000000	0.000000	0.000000
0.000000	0.194398	0.345792	0.340938	0.118872	0.000000	0.000000	0.000000	0.000000
0.000000	0.129122	0.757981	0.000000	0.112896	0.000000	0.000000	0.000000	0.000000
0.000000	0.073856	0.883068	0.000000	0.043075	0.000000	0.000000	0.000000	0.000000
0.000000	0.273372	0.680933	0.000000	0.045694	0.000000	0.000000	0.000000	0.000000
0.000000	0.158027	0.656096	0.000000	0.185877	0.000000	0.000000	0.000000	0.000000
0.000000	0.111458	0.788859	0.000000	0.099682	0.000000	0.000000	0.000000	0.000000
0.000000	0.348292	0.430335	0.124643	0.096729	0.000000	0.000000	0.000000	0.000000
0.000000	0.135783	0.307529	0.000000	0.213057	0.000000	0.000000	0.000000	0.343630
0.000000	0.292901	0.531895	0.000000	0.137474	0.000000	0.037729	0.000000	0.000000
0.000000	0.100681	0.761490	0.000000	0.137827	0.000000	0.000000	0.000000	0.000000
0.000000	0.395441	0.429012	0.000000	0.175546	0.000000	0.000000	0.000000	0.000000
0.000000	0.184583	0.205097	0.000000	0.251216	0.000000	0.000000	0.000000	0.359103
0.000000	0.121427	0.795161	0.000000	0.083411	0.000000	0.000000	0.000000	0.000000
0.000000	0.101886	0.722015	0.093530	0.082568	0.000000	0.000000	0.000000	0.000000
0.000000	0.227565	0.591215	0.000000	0.181219	0.000000	0.000000	0.000000	0.000000
0.000000	0.070530	0.750827	0.085067	0.093575	0.000000	0.000000	0.000000	0.000000
0.000000	0.272141	0.518916	0.000000	0.208942	0.000000	0.000000	0.000000	0.000000
0.000000	0.086681	0.864323	0.000000	0.048995	0.000000	0.000000	0.000000	0.000000
0.000000	0.208919	0.608488	0.000000	0.182592	0.000000	0.000000	0.000000	0.000000
0.000000	0.248156	0.541289	0.000000	0.210554	0.000000	0.000000	0.000000	0.000000
0.000000	0.299459	0.519716	0.000000	0.180823	0.000000	0.000000	0.000000	0.000000
0.000000	0.069217	0.881910	0.000000	0.048871	0.000000	0.000000	0.000000	0.000000
0.000000	0.099449	0.835637	0.000000	0.064913	0.000000	0.000000	0.000000	0.000000
0.000000	0.405361	0.203800	0.000000	0.081191	0.000000	0.000000	0.000000	0.309647
0.000000	0.232224	0.712439	0.000000	0.055336	0.000000	0.000000	0.000000	0.000000
0.000000	0.104766	0.813886	0.000000	0.081347	0.000000	0.000000	0.000000	0.000000
0.000000	0.120276	0.477404	0.000000	0.173532	0.000000	0.000000	0.000000	0.228787
0.000000	0.108934	0.826534	0.000000	0.064530	0.000000	0.000000	0.000000	0.000000
0.000000	0.134097	0.679843	0.000000	0.186059	0.000000	0.000000	0.000000	0.000000
0.000000	0.305662	0.558070	0.000000	0.136268	0.000000	0.000000	0.000000	0.000000
0.000000	0.188157	0.405016	0.221606	0.185220	0.000000	0.000000	0.000000	0.000000
0.000000	0.109768	0.748507	0.000000	0.141725	0.000000	0.000000	0.000000	0.000000
0.000000	0.135620	0.555804	0.000000	0.150349	0.000000	0.000000	0.000000	0.158226
0.000000	0.397888	0.231881	0.217894	0.152336	0.000000	0.000000	0.000000	0.000000
0.000000	0.273430	0.651251	0.000000	0.075318	0.000000	0.000000	0.000000	0.000000
0.000000	0.125661	0.835333	0.000000	0.039005	0.000000	0.000000	0.000000	0.000000
0.000000	0.051653	0.919028	0.000000	0.029318	0.000000	0.000000	0.000000	0.000000
0.000000	0.114828	0.812554	0.000000	0.072616	0.000000	0.000000	0.000000	0.000000
0.000000	0.068813	0.834769	0.061406	0.035011	0.000000	0.000000	0.000000	0.000000
0.000000	0.255385	0.068880	0.000000	0.231955	0.000000	0.000000	0.000000	0.443779
0.000000	0.176524	0.645113	0.000000	0.178362	0.000000	0.000000	0.000000	0.000000
0.000000	0.272736	0.551406	0.083960	0.091898	0.000000	0.000000	0.000000	0.000000
0.000000	0.122551	0.736318	0.059536	0.081594	0.000000	0.000000	0.000000	0.000000
0.000000	0.395716	0.323609	0.090611	0.190064	0.000000	0.000000	0.000000	0.000000
0.000000	0.389754	0.454371	0.000000	0.078460	0.000000	0.077414	0.000000	0.000000
0.000000	0.127322	0.786879	0.000000	0.085799	0.000000	0.000000	0.000000	0.000000
0.000000	0.139254	0.711569	0.000000	0.149176	0.000000	0.000000	0.000000	0.000000
0.000000	0.346639	0.269058	0.000000	0.093778	0.000000	0.000000	0.000000	0.290524
0.000000	0.240436	0.373460	0.234796	0.151307	0.000000	0.000000	0.000000	0.000000
0.536735	0.162272	0.172544	0.000000	0.128448	0.000000	0.000000	0.000000	0.000000
0.000000	0.108623	0.741888	0.075847	0.073641	0.000000	0.000000	0.000000	0.000000
0.000000	0.365955	0.084364	0.437282	0.112398	0.000000	0.000000	0.000000	0.000000
0.000000	0.077483	0.842133	0.000000	0.080382	0.000000	0.000000	0.000000	0.000000
0.000000	0.130594	0.707519	0.080559	0.081326	0.000000	0.000000	0.000000	0.000000
0.000000	0.200633	0.431334	0.223746	0.144286	0.000000	0.000000	0.000000	0.000000
0.000000	0.206421	0.669371	0.000000	0.124207	0.000000	0.000000	0.000000	0.000000
0.000000	0.125791	0.634328	0.131519	0.108361	0.000000	0.000000	0.000000	0.000000
0.000000	0.299186	0.516201	0.138089	0.046523	0.000000	0.000000	0.000000	0.000000
0.000000	0.175256	0.751497	0.000000	0.073246	0.000000	0.000000	0.000000	0.000000
0.000000	0.067686	0.895392	0.000000	0.036921	0.000000	0.000000	0.000000	0.000000
0.000000	0.298719	0.557600	0.000000	0.143680	0.000000	0.000000	0.000000	0.000000
0.000000	0.240064	0.318624	0.333978	0.107333	0.000000	0.000000	0.000000	0.000000
0.000000	0.081256	0.811060	0.000000	0.107682	0.000000	0.000000	0.000000	0.000000
0.000000	0.225190	0.601506	0.085279	0.088024	0.000000	0.000000	0.000000	0.000000
0.000000	0.179786	0.597161	0.122224	0.100829	0.000000	0.000000	0.000000	0.000000
0.000000	0.306124	0.551983	0.000000	0.141892	0.000000	0.000000	0.000000	0.000000
0.000000	0.203269	0.714616	0.000000	0.082114	0.000000	0.000000	0.000000	0.000000
0.000000	0.078277	0.819687	0.048374	0.053662	0.000000	0.000000	0.000000	0.000000
0.000000	0.309670	0.134977	0.000000	0.231534	0.000000	0.000000	0.000000	0.323818
0.000000	0.604956	0.205980	0.108334	0.080728	0.000000	0.000000	0.000000	0.000000
0.329660	0.183061	0.487278	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.059724	0.891706	0.000000	0.048569	0.000000	0.000000	0.000000	0.000000
0.000000	0.212502	0.661238	0.000000	0.126259	0.000000	0.000000	0.000000	0.000000
0.000000	0.215228	0.421924	0.000000	0.362847	0.000000	0.000000	0.000000	0.000000
0.000000	0.315525	0.349062	0.216047	0.119365	0.000000	0.000000	0.000000	0.000000
0.000000	0.153152	0.791935	0.000000	0.054912	0.000000	0.000000	0.000000	0.000000
0.000000	0.234396	0.499074	0.150074	0.116455	0.000000	0.000000	0.000000	0.000000
0.349298	0.240979	0.278159	0.000000	0.131563	0.000000	0.000000	0.000000	0.000000
0.000000	0.314554	0.345965	0.157010	0.182470	0.000000	0.000000	0.000000	0.000000
0.000000	0.172932	0.714913	0.000000	0.112154	0.000000	0.000000	0.000000	0.000000
0.000000	0.195184	0.651679	0.000000	0.153136	0.000000	0.000000	0.000000	0.000000
0.000000	0.275095	0.637897	0.000000	0.087007	0.000000	0.000000	0.000000	0.000000
0.000000	0.405188	0.327638	0.103870	0.163304	0.000000	0.000000	0.000000	0.000000
0.000000	0.149154	0.745808	0.000000	0.105036	0.000000	0.000000	0.000000	0.000000
0.000000	0.108359	0.771167	0.000000	0.120473	0.000000	0.000000	0.000000	0.000000
0.000000	0.181176	0.501733	0.000000	0.119970	0.000000	0.000000	0.000000	0.197120
0.000000	0.077241	0.841362	0.000000	0.081396	0.000000	0.000000	0.000000	0.000000
0.000000	0.189994	0.615996	0.000000	0.194009	0.000000	0.000000	0.000000	0.000000
0.000000	0.257630	0.567048	0.076466	0.098856	0.000000	0.000000	0.000000	0.000000
0.000000	0.252175	0.612374	0.000000	0.135450	0.000000	0.000000	0.000000	0.000000
0.000000	0.458882	0.263620	0.162688	0.114810	0.000000	0.000000	0.000000	0.000000
0.000000	0.153946	0.786698	0.000000	0.059355	0.000000	0.000000	0.000000	0.000000
0.000000	0.282867	0.609092	0.000000	0.108040	0.000000	0.000000	0.000000	0.000000
0.000000	0.053404	0.841063	0.043263	0.062269	0.000000	0.000000	0.000000	0.000000
0.000000	0.352722	0.289210	0.358067	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.177390	0.678971	0.070201	0.073437	0.000000	0.000000	0.000000	0.000000
0.000000	0.149336	0.729557	0.068569	0.052537	0.000000	0.000000	0.000000	0.000000
0.000000	0.056328	0.689345	0.152881	0.101445	0.000000	0.000000	0.000000	0.000000
0.000000	0.279778	0.316853	0.000000	0.403368	0.000000	0.000000	0.000000	0.000000
0.000000	0.431688	0.480125	0.000000	0.088186	0.000000	0.000000	0.000000	0.000000
0.000000	0.215140	0.612268	0.000000	0.172590	0.000000	0.000000	0.000000	0.000000
0.000000	0.220487	0.506455	0.132320	0.140737	0.000000	0.000000	0.000000	0.000000
0.000000	0.207727	0.425996	0.180943	0.185333	0.000000	0.000000	0.000000	0.000000
0.000000	0.082254	0.834119	0.000000	0.083626	0.000000	0.000000	0.000000	0.000000
0.000000	0.082076	0.751873	0.120370	0.045680	0.000000	0.000000	0.000000	0.000000
0.000000	0.142991	0.675578	0.000000	0.029211	0.152218	0.000000	0.000000	0.000000
0.000000	0.231279	0.396109	0.000000	0.134671	0.000000	0.000000	0.000000	0.237941
0.000000	0.205099	0.503560	0.000000	0.071685	0.219655	0.000000	0.000000	0.000000
0.000000	0.134265	0.774999	0.000000	0.090735	0.000000	0.000000	0.000000	0.000000
0.000000	0.069354	0.894110	0.000000	0.036535	0.000000	0.000000	0.000000	0.000000
0.000000	0.084952	0.827060	0.000000	0.087987	0.000000	0.000000	0.000000	0.000000
0.000000	0.141036	0.556513	0.211947	0.090503	0.000000	0.000000	0.000000	0.000000
0.000000	0.451622	0.268889	0.178848	0.100640	0.000000	0.000000	0.000000	0.000000
0.000000	0.198453	0.605055	0.000000	0.196492	0.000000	0.000000	0.000000	0.000000
0.000000	0.134797	0.545548	0.164967	0.154687	0.000000	0.000000	0.000000	0.000000
0.000000	0.279725	0.549392	0.146214	0.024668	0.000000	0.000000	0.000000	0.000000
0.000000	0.152757	0.224809	0.000000	0.093388	0.000000	0.000000	0.000000	0.529046
0.325639	0.232792	0.391545	0.000000	0.050023	0.000000	0.000000	0.000000	0.000000
0.000000	0.113279	0.555550	0.000000	0.172148	0.000000	0.000000	0.000000	0.159022
0.000000	0.412805	0.387047	0.000000	0.200147	0.000000	0.000000	0.000000	0.000000
0.000000	0.071997	0.869987	0.000000	0.058014	0.000000	0.000000	0.000000	0.000000
0.000000	0.293448	0.561232	0.000000	0.145319	0.000000	0.000000	0.000000	0.000000
0.000000	0.206223	0.572819	0.129199	0.091758	0.000000	0.000000	0.000000	0.000000
0.000000	0.197466	0.642377	0.055331	0.104825	0.000000	0.000000	0.000000	0.000000
0.000000	0.350326	0.318060	0.149278	0.182335	0.000000	0.000000	0.000000	0.000000
0.000000	0.421171	0.219834	0.181143	0.177851	0.000000	0.000000	0.000000	0.000000
0.000000	0.221696	0.568717	0.057851	0.151735	0.000000	0.000000	0.000000	0.000000
0.000000	0.188998	0.249896	0.000000	0.561105	0.000000	0.000000	0.000000	0.000000
0.000000	0.190268	0.517234	0.202460	0.090038	0.000000	0.000000	0.000000	0.000000
0.000000	0.103898	0.779799	0.000000	0.116302	0.000000	0.000000	0.000000	0.000000
0.000000	0.419068	0.282965	0.297967	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.381727	0.322898	0.000000	0.269178	0.000000	0.026197	0.000000	0.000000
0.000000	0.284310	0.489862	0.000000	0.225827	0.000000	0.000000	0.000000	0.000000
0.000000	0.105587	0.847969	0.000000	0.046443	0.000000	0.000000	0.000000	0.000000
0.000000	0.054179	0.891851	0.000000	0.053969	0.000000	0.000000	0.000000	0.000000
0.000000	0.132609	0.564712	0.000000	0.152971	0.000000	0.000000	0.000000	0.149706
0.000000	0.063773	0.899190	0.000000	0.037036	0.000000	0.000000	0.000000	0.000000
0.000000	0.369913	0.190022	0.000000	0.155676	0.000000	0.000000	0.000000	0.284388
0.000000	0.321434	0.324073	0.241787	0.112705	0.000000	0.000000	0.000000	0.000000
0.000000	0.160013	0.710692	0.000000	0.129293	0.000000	0.000000	0.000000	0.000000
0.000000	0.499063	0.227118	0.140551	0.133267	0.000000	0.000000	0.000000	0.000000
0.000000	0.158238	0.703318	0.000000	0.138443	0.000000	0.000000	0.000000	0.000000
0.000000	0.117084	0.828705	0.000000	0.054209	0.000000	0.000000	0.000000	0.000000
0.000000	0.239110	0.572265	0.086630	0.101994	0.000000	0.000000	0.000000	0.000000
0.000000	0.261525	0.496356	0.000000	0.242118	0.000000	0.000000	0.000000	0.000000
0.000000	0.117933	0.718520	0.086345	0.077201	0.000000	0.000000	0.000000	0.000000
